step     5000 | reward(last100)  0.0098 | eps 0.976 | elapsed    0.9s
step  1825000 | reward(last100)  0.9621 | eps 0.050 | elapsed 3754.0s
step  1830000 | reward(last100)  0.9385 | eps 0.050 | elapsed 3765.2s
step  1835000 | reward(last100)  0.9626 | eps 0.050 | elapsed 3776.6s
step  1840000 | reward(last100)  0.9657 | eps 0.050 | elapsed 3787.9s
step  1845000 | reward(last100)  0.9528 | eps 0.050 | elapsed 3799.0s
step  1850000 | reward(last100)  0.9370 | eps 0.050 | elapsed 3809.4s
step  1855000 | reward(last100)  0.9610 | eps 0.050 | elapsed 3819.3s
step  1860000 | reward(last100)  0.9518 | eps 0.050 | elapsed 3829.7s
step  1865000 | reward(last100)  0.9660 | eps 0.050 | elapsed 3842.0s
step  1870000 | reward(last100)  0.9568 | eps 0.050 | elapsed 3854.5s
step  1875000 | reward(last100)  0.9614 | eps 0.050 | elapsed 3865.3s
step  1880000 | reward(last100)  0.9630 | eps 0.050 | elapsed 3875.6s
step  1885000 | reward(last100)  0.9594 | eps 0.050 | elapsed 3885.9s
step  1890000 | reward(last100)  0.9548 | eps 0.050 | elapsed 3895.4s
step  1895000 | reward(last100)  0.9431 | eps 0.050 | elapsed 3906.5s
step  1900000 | reward(last100)  0.9233 | eps 0.050 | elapsed 3919.1s
step  1905000 | reward(last100)  0.9551 | eps 0.050 | elapsed 3929.9s
step  1910000 | reward(last100)  0.9602 | eps 0.050 | elapsed 3942.5s
step  1915000 | reward(last100)  0.9479 | eps 0.050 | elapsed 3955.1s
step  1920000 | reward(last100)  0.9602 | eps 0.050 | elapsed 3967.6s
step  1925000 | reward(last100)  0.9622 | eps 0.050 | elapsed 3980.2s
step  1930000 | reward(last100)  0.9533 | eps 0.050 | elapsed 3992.7s
step  1935000 | reward(last100)  0.9625 | eps 0.050 | elapsed 4005.2s
step  1940000 | reward(last100)  0.9602 | eps 0.050 | elapsed 4018.0s
step  1945000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4030.5s
step  1950000 | reward(last100)  0.9577 | eps 0.050 | elapsed 4042.5s
step  1955000 | reward(last100)  0.9558 | eps 0.050 | elapsed 4054.1s
step  1960000 | reward(last100)  0.9607 | eps 0.050 | elapsed 4065.3s
step  1965000 | reward(last100)  0.9636 | eps 0.050 | elapsed 4076.3s
step  1970000 | reward(last100)  0.9598 | eps 0.050 | elapsed 4088.0s
step  1975000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4098.3s
step  1980000 | reward(last100)  0.9640 | eps 0.050 | elapsed 4108.9s
step  1985000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4119.9s
step  1990000 | reward(last100)  0.9511 | eps 0.050 | elapsed 4130.4s
step  1995000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4141.1s
step  2000000 | reward(last100)  0.9607 | eps 0.050 | elapsed 4151.7s
